3009,44
3009,390
3009,390
3009,390
3009,636
3009,636
3009,233
3009,233
3009,233
3009,469
3010,289
3010,289
3010,644
3010,148
3010,288
3010,119
3010,119
3010,119
3010,705
3010,705
3010,705
3011,767
3011,767
3011,767
3011,543
3011,763
3011,763
3011,763
3012,373
3012,373
3012,532
3012,532
3012,532
3012,958
3012,958
3012,958
3013,761
3013,761
3013,761
3013,293
3013,293
3013,771
3013,988
3013,988
3014,96
3014,96
3014,96
3014,328
3014,328
3014,945
3014,574
3014,574
3014,120
3015,387
3015,387
3015,387
3015,137
3015,137
3016,258
3016,628
3016,165
3016,165
3016,165
3017,399
3017,399
3017,405
3017,405
3017,248
3017,248
3017,822
3017,822
3017,822
3017,445
3017,445
3018,445
3018,80
3018,80
3018,80
3018,846
3018,846
3019,755
3019,755
3019,525
3019,802
3019,802
3019,802
3020,352
3020,352
3020,352
3020,831
3020,831
3020,780
3020,780
3020,335
3020,335
3020,360
3020,360
3020,360
3020,17
3020,17
3020,17
3021,306
3021,294
3022,377
3022,377
3022,508
3022,508
3022,508
3022,588
3023,877
3023,877
3023,877
3023,86
3023,978
3023,978
3023,86
3023,647
3024,589
3024,518
3024,518
3024,518
3024,556
3024,556
3024,387
3024,362
3024,362
3024,730
3024,730
3025,212
3025,212
3025,891
3025,891
3025,930
3025,930
3026,174
3026,174
3026,49
3026,49
3026,49
3026,962
3027,771
3027,771
3027,771
3027,564
3027,198
3027,742
3027,559
3027,559
3028,536
3028,985
3029,869
3029,869
3029,627
3029,627
3029,388
3030,391
3030,435
3030,677
3030,514
3030,514
3030,514
3031,744
3031,476
3031,476
3032,515
3032,820
3032,648
3032,628
3032,494
3032,754
3032,754
3033,709
3033,709
3033,709
3033,658
3033,658
3033,273
3033,273
3033,185
3033,185
3033,185
3034,57
3034,57
3034,57
3034,388
3034,388
3034,768
3034,768
3034,768
3034,435
3035,301
3035,87
3035,87
3035,87
3035,223
3035,223
3035,223
3036,777
3036,979
3036,979
3036,537
3036,537
3037,882
3037,535
3037,535
3038,695
3038,689
3038,689
3038,689
3038,227
3038,227
3038,360
3038,360
3038,360
3038,918
3038,918
3038,918
3039,712
3039,999
3039,999
3039,242
3039,242
3039,762
3039,762
3039,762
3040,197
3040,197
3040,197
3040,55
3040,55
3040,38
3040,102
3040,102
3040,463
3040,349
3041,579
3041,579
3041,595
3041,595
3041,595
3041,226
3041,226
3041,814
3041,814
3041,814
3041,60
3041,60
3041,60
3041,705
3041,705
3042,245
3042,841
3042,841
3042,841
3042,92
3042,92
3042,92
3042,32
3042,32
3042,32
3042,723
3042,723
3042,723
3043,406
3043,406
3043,406
3043,79
3043,254
3043,842
3043,842
3043,842
3044,321
3044,321
3044,416
3045,781
3045,781
3045,781
3045,93
3045,93
3045,93
3045,871
3045,871
3045,871
3045,132
3045,132
3045,132
3045,846
3046,375
3046,375
3046,375
3046,586
3046,586
3046,586
3046,337
3046,337
3046,166
3046,166
3046,172
3047,683
3047,859
3048,105
3048,105
3048,883
3048,883
3048,756
3048,756
3048,756
3048,340
3048,340
3048,340
3049,158
3049,246
3049,246
3049,864
3049,450
3049,903
3049,91
3049,91
3050,285
3050,285
3050,285
3050,430
3050,430
3050,430
3050,74
3050,43
3050,459
3050,459
3050,459
3050,712
3050,712
3050,712
3051,517
3051,517
3051,517
3051,722
3051,722
3051,89
3051,89
3052,930
3052,567
3052,567
3052,567
3052,148
3052,148
3052,928
3052,928
3052,733
3052,733
3052,957
3052,957
3052,957
3053,95
3053,24
3053,272
3053,272
3053,314
3053,314
3054,572
3054,572
3054,572
3054,928
3054,928
3054,928
3055,538
3055,538
3055,538
3055,287
3055,970
3055,970
3055,970
3056,747
3056,747
3056,409
3056,409
3056,409
3056,924
3056,924
3056,690
3056,690
3056,795
3057,185
3057,706
3057,706
3057,965
3057,965
3058,354
3058,354
3058,354
3058,901
3058,901
3058,901
3058,846
3058,846
3058,848
3058,471
3058,421
3059,495
3059,495
3059,982
3059,982
3059,982
3059,853
3059,853
3059,523
3059,523
3059,523
3060,466
3060,429
3060,429
3060,429
3061,755
3061,755
3061,613
3061,613
3061,812
3061,812
3061,370
3061,358
3062,580
3062,580
3062,580
3062,169
3062,954
3062,196
3062,196
3062,48
3062,48
3062,48
3063,249
3063,249
3063,249
3063,790
3063,975
3063,975
3063,994
3063,994
3063,268
3063,268
3063,268
3064,20
3064,924
3064,924
3064,924
3064,605
3065,8
3065,368
3065,368
3065,415
3065,415
3065,415
3065,845
3066,901
3066,901
3066,90
3066,90
3066,396
3066,396
3066,604
3066,604
3067,335
3067,335
3067,335
3067,191
3067,81
3067,637
3067,637
3067,637
3067,381
3067,381
3067,381
3068,990
3068,816
3068,816
3068,92
3068,92
3068,92
3069,180
3069,180
3069,180
3069,131
3069,131
3069,767
3069,767
3069,933
3069,37
3069,37
3070,746
3070,746
3070,746
3070,739
3070,739
3070,739
3070,355
3070,355
3070,125
3070,560
3070,560
3071,395
3071,668
3071,719
3071,719
3071,719
3072,661
3072,661
3072,216
3072,738
3072,738
3072,738
3072,369
3072,369
3072,369
3072,825
3072,825
3072,603
3072,603
3073,473
3073,473
3073,205
3073,329
3073,329
3074,68
3074,68
3074,218
3074,218
3074,621
3074,621
3075,508
3075,283
3075,283
3075,235
3075,235
3075,915
3075,648
3075,648
3076,844
3076,497
3076,858
3076,858
3076,265
3076,265
3077,491
3077,491
3077,848
3077,848
3077,153
3077,961
3077,961
3078,332
3078,332
3078,332
3078,66
3078,66
3079,953
3079,785
3079,617
3079,617
3079,130
3079,130
3080,580
3080,606
3080,606
3080,993
3080,993
3080,993
3080,512
3080,512
3080,736
3080,736
3080,736
3081,268
3081,268
3081,268
3082,321
3082,321
3082,321
3082,608
3082,608
3082,608
3082,745
3082,745
3082,33
3083,170
3083,871
3083,871
3083,871
3083,487
3083,487
3083,487
3084,10
3084,10
3084,10
3084,130
3084,130
3084,26
3084,26
3084,26
3084,610
3084,610
3084,610
3084,701
3084,701
3084,701
3084,312
3084,312
3084,312
3085,362
3085,362
3085,719
3085,719
3085,719
3086,493
3086,493
3086,262
3086,730
3086,730
3086,730
3086,47
3086,47
3086,47
3087,181
3087,181
3087,181
3087,410
3088,117
3088,38
3088,38
3088,38
3089,962
3089,550
3089,550
3089,550
3089,994
3089,994
3089,994
3090,660
3090,660
3090,344
3090,344
3090,344
3090,626
3090,626
3090,626
3090,712
3090,712
3090,712
3091,102
3091,102
3091,73
3091,73
3091,73
3091,237
3091,237
3091,237
3091,680
3091,680
3092,777
3092,777
3092,777
3092,513
3092,513
3092,513
3092,434
3092,144
3092,144
3092,144
3092,863
3092,863
3092,863
3092,221
3092,221
3092,221
3093,178
3093,305
3093,95
3093,95
3093,809
3093,809
3093,675
3093,981
3093,981
3093,981
3094,142
3095,295
3095,4
3095,838
3096,634
3096,634
3096,337
3096,393
3096,393
3096,25
3096,455
3097,779
3097,678
3097,585
3097,585
3097,585
3097,229
3097,162
3098,909
3098,909
3098,909
3098,553
3099,645
3099,645
3099,465
3099,465
3099,465
3099,373
3099,991
3099,573
3099,573
3099,573
3100,302
3100,302
3100,579
3100,203
3100,203
3100,203
3100,535
3100,535
3100,269
3100,269
3100,821
3100,821
3100,821
3101,174
3101,174
3101,174
3101,715
3101,715
3101,631
3101,631
3102,919
3102,919
3102,606
3102,963
3102,443
3102,443
3102,443
3102,392
3102,459
3102,459
3103,258
3103,641
3103,749
3104,637
3104,637
3105,472
3105,472
3105,472
3106,737
3106,737
3106,737
3106,801
3107,875
3107,875
3107,651
3107,225
3107,225
3107,720
3107,720
3107,720
3108,736
3108,736
3108,736
3108,168
3109,652
3109,652
3109,652
3109,781
3109,781
3109,671
3109,383
3109,383
3109,607
3109,869
3109,869
3109,869
3110,803
3110,803
3110,803
3110,778
3110,778
3110,36
3110,36
3110,127
3110,793
3110,793
3110,941
3111,542
3111,542
3111,207
3111,207
3111,70
3111,631
3111,631
3111,8
3111,8
3112,506
3112,506
3112,313
3112,313
3112,313
3112,78
3112,259
3112,259
3112,259
3113,260
3113,260
3113,260
3114,482
3114,923
3115,774
3115,774
3116,677
3116,677
3116,677
3117,172
3117,172
3117,172
3117,333
3117,333
3117,333
3117,528
3118,57
3118,21
3118,21
3118,21
3118,577
3118,577
3118,266
3118,266
3118,266
3119,446
3119,446
3119,446
3119,16
3120,758
3120,230
3120,230
3120,917
3120,985
3120,985
3120,135
3121,451
3121,825
3121,763
3121,763
3121,763
3121,183
3122,130
3122,130
3122,130
3122,482
3122,482
3122,712
3123,520
3123,520
3123,520
3123,253
3123,253
3124,586
3124,586
3124,586
3124,375
3124,375
3124,375
3124,673
3124,673
3125,343
3125,30
3125,416
3125,303
3125,303
3125,59
3125,59
3125,59
3125,113
3125,113
3125,113
3126,816
3126,816
3126,97
3126,97
3126,319
3126,319
3126,786
3127,231
3127,589
3127,589
3127,589
3127,471
3127,471
3127,471
3127,564
3127,564
3127,564
3127,927
3127,927
3127,927
3127,97
3127,97
3127,97
3128,876
3128,876
3128,484
3128,484
3128,615
3128,615
3129,439
3129,439
3129,439
3129,822
3129,822
3129,822
3130,282
3130,282
3130,756
3130,756
3130,756
3130,116
3130,40
3130,40
3130,40
3130,130
3130,130
3130,130
3131,772
3131,625
3131,625
3131,57
3131,57
3131,20
3131,20
3132,756
3132,523
3132,523
3132,110
3132,110
3132,110
3132,125
3132,125
3133,650
3133,616
3133,616
3133,616
3133,347
3133,347
3133,347
3133,712
3133,712
3133,712
3133,760
3133,760
3133,760
3133,555
3134,521
3134,521
3134,521
3134,540
3134,540
3134,407
3134,874
3134,874
3134,417
3134,417
3134,417
3135,164
3135,825
3135,825
3135,212
3135,212
3135,405
3135,507
3136,982
3136,150
3136,150
3136,999
3136,999
3136,534
3136,534
3136,534
3137,243
3137,243
3137,333
3137,333
3137,333
3138,949
3138,949
3138,949
3138,473
3138,473
3139,639
3139,639
3139,910
3139,910
3140,725
3140,725
3140,108
3140,557
3140,557
3140,557
3140,203
3140,203
3140,259
3141,831
3141,831
3141,419
3141,419
3142,49
3142,842
3142,842
3142,842
3142,171
3142,171
3142,979
3142,979
3143,644
3143,644
3143,53
3143,53
3143,53
3143,435
3143,435
3143,435
3143,686
3143,686
3143,686
3143,938
3143,412
3144,820
3144,820
3144,820
3144,668
3144,656
3144,656
3144,626
3144,626
3144,626
3144,625
3145,36
3145,36
3145,36
3145,448
3145,448
3145,285
3145,285
3146,797
3146,797
3146,797
3147,688
3147,817
3147,817
3147,898
3148,152
3148,152
3148,152
3148,970
3148,467
3148,705
3148,705
3148,705
3149,870
3149,870
3149,850
3149,702
3149,496
3150,901
3150,817
3150,622
3150,881
3150,646
3150,646
3150,646
3151,605
3151,605
3151,120
3151,232
3151,232
3151,232
3151,696
3151,696
3151,696
3151,431
3151,431
3151,431
3152,432
3152,432
3152,432
3153,857
3153,319
3153,910
3153,155
3153,155
3153,155
3153,233
3153,233
3153,667
3154,577
3154,220
3154,949
3154,949
3154,679
3154,679
3154,679
3154,673
3154,673
3154,673
3154,612
3155,508
3155,508
3155,508
3155,216
3155,216
3155,216
3155,587
3155,587
3155,955
3155,955
3156,358
3156,358
3156,636
3156,636
3156,636
3156,570
3156,570
3156,570
3156,885
3156,885
3156,715
3156,943
3157,298
3157,298
3157,281
3157,652
3157,819
3157,819
3157,804
3157,804
3157,804
3158,916
3158,916
3158,916
3158,922
3158,922
3158,922
3158,939
3158,882
3158,609
3159,349
3159,405
3159,405
3159,416
3159,416
3160,654
3160,92
3160,92
3160,177
3160,52
3160,373
3160,373
3161,900
3161,900
3161,955
3161,955
3161,955
3162,386
3162,575
3162,575
3162,183
3162,717
3162,717
3163,910
3163,910
3163,910
3164,41
3164,41
3164,41
3164,476
3164,476
3164,476
3165,538
3165,538
3165,526
3165,417
3165,753
3166,504
3166,872
3166,872
3166,872
3166,7
3166,7
3166,137
3166,183
3166,183
3167,829
3167,927
3167,971
3167,971
3167,453
3167,453
3167,512
3167,962
3167,962
3168,434
3168,434
3168,434
3168,847
3168,779
3168,577
3168,734
3168,734
3169,228
3169,567
3169,567
3169,567
3169,850
3169,850
3169,850
3170,372
3170,245
3170,245
3170,298
3170,360
3171,65
3171,65
3171,65
3171,998
3171,998
3171,316
3171,316
3171,902
3171,902
3172,124
3172,707
3172,707
3172,673
3172,673
3172,886
3172,886
3172,886
3172,135
3172,846
3173,734
3173,734
3173,789
3173,796
3173,702
3174,331
3174,331
3174,331
3175,953
3175,953
3175,953
3175,322
3175,322
3175,695
3176,49
3176,701
3176,701
3176,701
3176,479
3176,479
3176,479
3176,433
3176,433
3177,960
3177,197
3177,826
3177,826
3177,961
3177,445
3177,445
3177,302
3177,302
3177,302
3178,7
3178,7
3178,710
3178,134
3178,134
3179,602
3179,729
3179,806
3179,950
3179,430
3179,452
3179,452
3179,452
3180,895
3180,895
3180,895
3180,424
3180,386
3181,725
3181,116
3181,116
3181,646
3181,646
3181,646
3181,574
3181,574
3181,574
3182,105
3182,105
3182,190
3182,190
3182,555
3182,555
3182,191
3182,858
3182,858
3183,667
3184,311
3184,979
3184,979
3184,707
3184,707
3184,868
3184,868
3184,868
3185,978
3185,978
3185,978
3185,564
3185,284
3186,209
3186,209
3186,209
3186,385
3186,385
3186,149
3186,788
3187,432
3187,432
3188,149
3188,337
3188,337
3188,192
3188,798
3188,995
3188,995
3188,289
3188,289
3189,361
3189,361
3190,725
3190,725
3190,734
3190,734
3190,734
3191,954
3191,954
3191,954
3191,901
3191,901
3191,320
3191,320
3191,320
3191,302
3191,759
3192,62
3192,62
3192,815
3192,802
3192,802
3192,660
3192,660
3192,161
3193,927
3193,927
3193,719
3193,719
3194,715
3194,715
3194,715
3194,442
3194,320
3194,320
3194,453
3194,453
3194,453
3194,471
3194,471
3195,458
3195,458
3195,458
3195,673
3195,673
3195,673
3195,136
3195,136
3195,529
3195,529
3195,529
3195,760
3195,760
3195,760
3196,651
3196,651
3196,770
3196,44
3196,44
3196,44
3196,870
3196,870
3196,870
3196,928
3196,928
3196,355
3196,355
3196,355
3197,29
3197,671
3198,126
3198,860
3198,128
3199,678
3199,678
3199,933
3199,933
3199,597
3199,597
3199,396
3199,396
3199,341
3199,341
3199,341
3200,725
3200,891
3200,594
3200,594
3200,594
3200,10
3200,10
3201,590
3201,590
3201,850
3201,850
3201,276
3201,276
3201,859
3202,688
3202,688
3202,838
3202,16
3202,16
3202,16
3202,711
3202,711
3202,733
3202,733
3202,733
3202,98
3202,98
3202,98
3203,461
3203,461
3203,461
3204,243
3204,243
3204,271
3204,424
3204,424
3204,424
3204,420
3204,420
3204,462
3204,462
3204,462
3205,368
3205,368
3205,368
3205,253
3205,253
3205,253
3206,912
3206,912
3206,739
3206,228
3206,228
3206,658
3207,757
3207,757
3207,757
3208,138
3208,138
3208,523
3209,913
3209,913
3209,913
3209,719
3209,719
3209,719
3209,261
3209,261
3209,357
3209,320
3210,48
3210,48
3210,48
3210,87
3210,810
3210,443
3210,443
3210,916
3210,916
3210,638
3210,638
3211,244
3211,499
3211,499
3211,398
3211,398
3211,398
3211,777
3211,624
3211,624
3212,645
3212,572
3212,672
3212,672
3212,672
3213,116
3213,75
3213,716
3213,561
3213,561
3213,706
3214,296
3214,427
3214,427
3214,142
3214,604
3214,604
3215,63
3215,63
3215,423
3215,423
3215,423
3215,236
3215,823
3215,823
3216,167
3216,167
3216,516
3216,303
3216,303
3216,303
3217,848
3217,441
3217,441
3217,562
3217,562
3217,562
3218,473
3218,473
3218,712
3218,475
3218,629
3218,629
3219,678
3219,678
3219,678
3219,508
3219,363
3219,363
3219,223
3219,223
3219,223
3220,359
3220,359
3220,359
3220,425
3220,425
3220,29
3220,466
3220,466
3220,466
3220,435
3220,435
3220,435
3220,247
3220,247
3221,430
3221,430
3221,454
3221,454
3221,454
3221,541
3221,541
3221,541
3221,680
3221,680
3221,680
3221,809
3221,809
3221,809
3221,769
3221,769
3222,726
3223,634
3223,152
3223,152
3223,152
3223,50
3223,50
3223,50
3223,281
3223,281
3223,281
3223,239
3223,239
3224,933
3224,933
3224,933
3224,68
3224,276
3224,276
3224,75
3224,75
3224,75
3224,442
3224,506
3224,506
3224,506
3225,993
3225,536
3225,697
3225,184
3226,345
3226,345
3226,345
3226,93
3226,93
3227,342
3227,342
3227,677
3227,201
3227,201
3227,201
3227,307
3227,307
3227,307
3227,213
3227,213
3227,213
3228,396
3228,396
3228,396
3228,826
3228,826
3228,826
3228,641
3228,115
3229,210
3229,365
3230,706
3230,706
3230,419
3230,419
3230,419
3230,598
3230,598
3230,407
3230,803
3230,326
3230,326
3230,326
3231,722
3231,366
3231,192
3231,192
3231,192
3231,679
3231,679
3231,154
3232,495
3232,495
3232,495
3232,158
3232,158
3232,158
3233,771
3233,746
3233,746
3233,746
3233,287
3233,481
3233,481
3234,99
3234,915
3234,915
3234,915
3234,203
3234,415
3234,717
3234,717
3235,206
3235,206
3235,787
3235,787
3235,787
3235,35
3235,399
3235,189
3235,189
3235,135
3235,135
3236,884
3236,884
3236,226
3236,846
3236,846
3236,345
3237,374
3237,348
3237,348
3237,233
3237,233
3237,233
3238,191
3238,191
3238,138
3238,189
3238,189
3238,189
3239,960
3239,960
3240,427
3240,427
3240,106
3241,157
3241,975
3241,229
3241,143
3241,125
3241,125
3241,228
3241,228
3241,228
3242,760
3242,760
3242,760
3242,530
3242,418
3242,418
3242,418
3242,96
3242,854
3242,854
3242,202
3243,571
3243,571
3244,89
3244,334
3244,334
3244,334
3244,336
3244,336
3244,997
3244,64
3244,76
3244,76
3245,513
3245,677
3245,677
3245,193
3245,193
3245,193
3245,137
3245,969
3245,969
3245,135
3245,135
3245,135
3246,420
3246,420
3246,112
3246,112
3246,342
3246,342
3246,844
3246,888
3246,952
3246,952
3246,952
3247,1000
3247,211
3247,211
3247,876
3247,876
3247,468
3248,582
3248,582
3248,582
3248,42
3248,42
3248,42
3248,808
3248,808
3248,808
3248,120
3249,392
3249,392
3249,392
3249,805
3249,805
3249,805
3249,532
3249,532
3250,775
3250,775
3250,159
3251,577
3251,577
3251,577
3251,816
3251,106
3251,106
3251,106
3252,128
3252,9
3252,9
3252,9
3252,284
3252,284
3253,451
3253,451
3253,533
3253,533
3254,557
3254,557
3254,640
3254,38
3254,38
3254,818
3254,912
3254,912
3254,953
3255,292
3255,292
3255,292
3255,143
3256,414
3256,414
3256,196
3256,867
3256,867
3256,905
3256,508
3256,508
3256,508
3256,679
3256,679
3257,62
3257,773
3257,773
3257,790
3257,790
3257,790
3257,860
3257,860
3257,199
3257,199
3257,456
3257,456
3257,456
3258,706
3258,625
3258,625
3258,902
3258,675
3258,675
3258,675
3258,185
3258,185
3258,905
3259,634
3259,634
3259,634
3259,437
3259,437
3259,437
3259,908
3259,908
3259,908
3259,907
3259,907
3259,907
3260,479
3260,479
3260,453
3260,491
3260,491
3260,348
3260,584
3260,584
3261,841
3261,841
3261,285
3261,285
3261,285
3261,528
3261,773
3261,773
3261,773
3261,767
3261,767
3262,194
3262,194
3262,136
3262,20
3262,20
3262,229
3262,229
3263,273
3263,273
3263,450
3263,158
3263,158
3263,158
3264,385
3264,369
3264,709
3264,709
3265,835
3265,835
3265,835
3265,513
3265,513
3265,180
3265,180
3265,180
3266,131
3266,131
3266,28
3266,28
3266,28
3266,225
3266,225
3266,599
3267,575
3267,575
3267,575
3267,589
3267,589
3267,482
3267,482
3267,130
3267,130
3267,130
3267,131
3267,131
3267,734
3267,734
3268,987
3268,987
3268,312
3268,312
3268,943
3268,943
3268,302
3268,302
3268,302
3269,909
3270,368
3270,738
3270,738
3270,158
3270,158
3270,310
3270,310
3270,310
3270,969
3271,335
3271,335
3271,43
3271,43
3271,43
3271,244
3271,244
3271,360
3271,592
3271,419
3272,974
3272,974
3272,795
3272,795
3272,795
3273,883
3273,883
3273,43
3273,43
3273,43
3273,8
3273,8
3273,8
3274,366
3274,366
3274,366
3274,291
3274,291
3274,740
3274,740
3274,740
3274,986
3274,986
3275,317
3275,275
3275,166
3275,166
3275,987
3276,235
3276,238
3276,238
3276,238
3276,389
3276,108
3276,972
3276,972
3276,500
3276,500
3276,500
3277,766
3277,216
3277,216
3277,216
3277,650
3277,611
3277,611
3277,867
3278,345
3278,345
3278,491
3278,715
3278,849
3279,108
3279,108
3279,108
3280,985
3280,985
3280,995
3280,995
3280,995
3280,672
3280,672
3280,672
3281,864
3281,708
3281,708
3281,708
3282,718
3282,148
3282,183
3282,593
3282,899
3282,899
3282,402
3282,402
3283,466
3283,312
3283,312
3283,265
3283,265
3283,265
3284,475
3284,475
3284,738
3284,728
3284,728
3284,545
3284,545
3284,163
3284,4
3285,426
3285,682
3285,682
3285,695
3285,695
3285,695
3285,483
3285,483
3285,483
3285,296
3285,296
3285,296
3286,26
3286,26
3286,26
3286,317
3286,317
3287,598
3287,598
3288,501
3288,501
3288,59
3289,991
3289,991
3289,991
3289,418
3289,513
3289,513
3289,832
3289,832
3289,832
3290,573
3290,573
3290,452
3290,452
3290,452
3290,68
3290,68
3290,738
3290,698
3290,698
3290,698
3290,226
3291,34
3291,746
3291,746
3291,111
3291,64
3291,64
3291,64
3291,970
3291,970
3291,970
3291,786
3291,786
3291,786
3292,972
3292,972
3293,924
3293,924
3293,647
3294,521
3294,521
3294,521
3294,802
3294,331
3294,331
3295,835
3295,835
3295,89
3295,89
3295,649
3295,649
3295,649
3296,262
3296,752
3296,752
3296,752
3297,598
3297,598
3297,598
3298,198
3298,198
3298,198
3298,201
3298,201
3298,48
3298,48
3298,48
3299,238
3299,238
3299,238
3299,478
3299,478
3299,478
3299,896
3299,896
3299,896
3300,175
3300,175
3300,175
3301,92
3301,92
3301,702
3301,702
3301,702
3301,752
3301,752
3301,752
3302,197
3302,197
3302,197
3302,174
3302,795
3302,795
3302,715
3302,715
3302,742
3302,742
3302,742
3303,248
3303,248
3303,248
3303,818
3303,818
3304,973
3304,973
3304,482
3304,482
3304,482
3304,328
3304,328
3304,669
3304,669
3305,201
3305,201
3305,201
3305,46
3305,46
3305,46
3305,512
3305,896
3305,467
3305,467
3305,467
3305,298
3305,298
3305,298
3306,839
3306,839
3306,971
3306,971
3306,971
3306,363
3307,959
3307,753
3307,753
3307,753
3307,167
3307,167
3307,167
3307,58
3307,531
3308,358
3309,743
3309,743
3309,743
3309,836
3309,836
3309,836
3309,365
3309,365
3309,365
3309,667
3309,667
3309,667
3309,566
3309,566
3310,366
3310,366
